03:42:53:346;SUEZ CANAL;71;257.1;270.7;1;0;636092654;0;0;13.1;1;-124.197333;34.466417;271;275;18;0;0;0;0;3;
03:42:53:374;SONANGOL HUILA;80;235.6;270.4;1;0;311066400;0;0;12.7;1;-123.820500;34.440000;90;89;18;0;0;0;0;0;22
03:42:53:380;NIKOLAOS A;70;100;117.4;1;0;538005791;0;127;12.4;1;-118.205552;33.639937;190.1;202;23;0;0;0;0;4;8
03:42:56:169;EVER LIVELY;74;129.4;269.8;1;0;563982000;0;5;15.7;1;-121.957037;34.400468;88.7;85;21;0;0;0;0;5;
03:42:56:193;NEW WEALTH;80;786.4;149.3;1;0;477692200;0;255;7.6;1;-113.674068;24.297010;143.1;141;19;0;0;0;0;3;
03:42:56:212;AKINADA BRIDGE;70;245.3;135.1;1;0;352675000;0;0;15.4;1;-116.972200;31.681233;63;63;23;0;0;0;0;0;22
03:42:56:222;RUBEN LASKER;90;67.31;243.9;1;0;369970573;3;0;1.9;0;-120.698817;33.911010;203;277;24;0;0;0;0;2;9
03:42:58:810;KRISTINA;70;33.47;128.3;1;0;538004913;0;246;18.2;1;-119.262590;34.073208;286.6;285;25;0;0;0;0;5;
03:43:01:679;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202925;34.147757;264.3;270;24;0;0;1;0;5;
03:43:01:693;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202168;34.148230;296.1;511;26;0;0;0;0;2;9
03:43:01:705;MSC CHANNE;74;30.27;252.1;1;0;255805864;0;0;18.6;0;-120.180157;34.247923;105.3;105;26;0;0;0;0;5;
03:43:04:280;CONCEPTION;0;0.2929;269.3;18;0;367098480;0;0;0;-119.691322;34.407858;59.6;511;24;0;1;0;1;0;1;0;0;1
03:43:04:313;STAR ENDEAVOUR I;79;32.85;118.4;3;0;566060000;5;0;0;1;-119.204517;34.147817;350;271;25;0;0;0;0;0;0
03:43:04:338;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264920;34.244558;238.3;511;25;0;0;0;0;4;9
03:43:04:349;MOL MOTIVATOR;71;402.3;146.4;1;0;538004117;0;0;19.8;1;-116.318115;29.334222;338.2;336;26;0;0;0;0;3;
03:43:04:370;MAERSK EDINBURGH;74;96.99;118.2;1;0;219033000;0;0;7.6;0;-118.263982;33.645342;240.5;245;26;0;0;0;0;5;2
03:43:07:007;MIKMAWI;0;22.63;138.9;18;0;238537240;0;3.8;0;-119.454267;34.142333;279.1;511;26;0;1;1;1;0;1;0;0;1
03:43:07:049;ALEXANDRA;71;826.4;148.5;1;0;538004912;0;4;16.1;1;-113.227487;23.852363;322.1;321;27;0;0;0;0;6;9
03:43:07:070;CAPE DOVER;70;848.7;153.7;1;0;371803000;0;0;8.9;0;-114.109850;23.131450;129;124;25;0;0;0;0;2;9
03:43:07:086;5;0;368007760;0;0;WDJ7542;ROXIA;37;15;3;5;3;1;310464;20;SAN FRANCISCO;0
03:43:07:093;ANL WARRAGUL;70;101.6;119.2;1;0;636091912;0;129;11.2;0;-118.214148;33.586537;182.1;176;30;0;0;0;0;4;11
03:43:07:122;AKINADA BRIDGE;70;245.3;135.1;1;0;352675000;0;0;15.3;1;-116.971817;31.681383;64;63;29;0;0;0;0;7;
03:43:07:130;EAGLEBAY;80;145.4;267.7;1;0;338500000;0;0;13.7;1;-122.233170;34.304967;306.9;309;28;0;0;0;0;3;
03:43:07:138;RUBEN LASKER;90;67.31;243.9;1;0;369970573;3;129;1.8;0;-120.698842;33.910947;202;275;33;0;0;0;0;4;12
03:43:09:987;NEW WEALTH;80;786.4;149.3;1;0;477692200;0;253;7.5;1;-113.673845;24.296735;143.2;141;29;0;0;0;0;5;
03:43:10:007;HYUNDAI TOKYO;72;196.7;271.2;1;0;212347000;0;248;18.8;1;-123.137493;34.477257;90;86;31;0;0;0;0;0;22
03:43:10:008;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202170;34.148228;293.3;511;35;0;0;0;0;6;12
03:43:10:026;24;0;338145512;1;;49;FEC0001;THERAPY;9;3;4;1;0
03:43:10:026;EVER LIVELY;74;129.4;269.8;1;0;563982000;0;0;15.7;1;-121.955988;34.400493;88.5;85;33;0;0;0;0;2;13
03:43:10:050;CHESAPEAKE HIGHWAY;70;557;270.9;1;0;351733000;0;0;17;0;-129.469133;34.569133;121;122;34;0;0;0;0;5;
03:43:10:058;MAERSK EDINBURGH;74;96.98;118.2;1;0;219033000;0;0;7.7;0;-118.264357;33.645168;241.1;245;36;0;0;0;0;5;2
03:43:12:154;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202920;34.147767;0;270;35;0;0;1;0;0;22
03:43:12:168;MOL MOTIVATOR;71;402.3;146.4;1;0;538004117;0;0;19.8;1;-116.318615;29.335327;338.3;336;39;0;0;0;0;1;17
03:43:12:189;RICKMERS DALIAN;79;18.11;194.9;1;0;538090156;0;0;11.1;0;-119.754167;34.151833;106;107;38;1;0;0;1;2;14
03:43:15:212;NOT NAMED;00;477.8;260.4;3;0;373281000;0;0;11.6;0;-127.837848;33.036383;124.6;123;40;0;0;0;0;1224;1
03:43:15:250;ANL WARRAGUL;70;101.7;119.2;1;0;636091912;0;129;11.2;0;-118.214143;33.586007;181;173;40;0;0;0;0;3;2
03:43:15:278;HYUNDAI TOKYO;72;196.7;271.2;1;0;212347000;0;8;19;1;-123.136860;34.477245;89.8;86;37;0;0;0;0;2;14
03:43:15:279;SONANGOL HUILA;80;235.5;270.4;1;0;311066400;0;0;12.7;1;-123.819167;34.440000;90;89;38;0;0;0;0;0;22
03:43:15:285;BALTIC HIGHWAY;79;21.91;146.6;1;0;353729000;0;0;10;0;-119.502317;34.129583;284;285;38;0;0;0;0;1;17
03:43:17:818;CABO FROWARD;81;79.8;206.9;1;0;355321000;0;249;12.5;1;-120.225883;33.343400;326;323;40;0;0;0;0;4;15
03:43:20:665;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264657;34.244577;0;511;40;0;0;0;0;6;15
03:43:20:676;KRISTINA;70;33.37;128.4;1;0;538004913;0;252;18.2;1;-119.264438;34.073637;284.9;284;43;0;0;0;0;3;
03:43:23:294;NOT NAMED;00;186.9;124;1;0;367373960;15;248;0;1;-117.163002;32.704923;0;6;43;0;0;1;0;0;22
03:43:23:335;SEALAND BALBOA;71;625.7;147.8;3;0;255805750;0;245;18.9;0;-114.667667;26.448333;326;324;45;0;0;0;0;163;0
03:43:23:338;CAPE DOVER;70;848.8;153.7;1;0;371803000;0;0;8.9;0;-114.109167;23.130900;129;124;45;0;0;0;0;4;17
03:43:23:354;OOCL SOUTHAMPTON;70;346.6;269.3;1;0;477829700;0;251;12.4;1;-125.764033;34.331367;305;308;45;0;0;0;0;0;22
03:43:23:373;POLAR ADVENTURE;80;158.2;276.6;1;0;303031000;0;0;11.1;1;-122.439782;34.726872;156.6;153;47;0;0;0;0;0;22
03:43:23:377;XANTHOS;80;105;281;1;0;636012425;0;0;13.1;1;-121.482583;34.756650;153;152;45;0;0;0;0;2;17
03:43:23:403;MAERSK LAUNCHER;52;187.7;124;3;0;220580000;5;0;0;0;-117.153142;32.696715;259.1;252;49;12;0;0;0;0;0
03:43:23:404;KRISTINA;70;33.34;128.4;1;0;538004913;0;6;18.1;1;-119.265023;34.073760;284.2;285;49;0;0;0;0;1;17
03:43:25:847;RICKMERS DALIAN;79;18.12;194.7;1;0;538090156;0;0;11.1;0;-119.753500;34.151667;106;107;50;1;0;0;1;1;17
03:43:28:275;AKINADA BRIDGE;70;245.4;135.1;1;0;352675000;0;0;15.3;1;-116.970033;31.682150;63;62;52;0;0;0;0;2;20
03:43:28:283;EVER LIVELY;74;129.3;269.8;1;0;563982000;0;0;15.7;1;-121.954323;34.400530;88.3;85;52;0;0;0;0;4;20
03:43:28:308;24;0;238537240;0;MIKMAWI;0;;;0;0;0;0;0
03:43:28:308;NEW INSPIRATION;70;445.8;294.9;1;0;372688000;0;0;12.6;0;-126.609192;37.618958;89.4;88;54;0;0;0;0;0;22
03:43:28:324;TANGGUH SAGO;81;184.1;154.6;1;0;308741000;0;0;9.4;1;-118.512207;31.931015;119.9;120;57;0;0;0;0;0;22
03:43:28:329;MAERSK EDINBURGH;74;96.96;118.2;1;0;219033000;0;0;7.8;0;-118.265155;33.644798;241.1;245;57;0;0;0;0;6;21
03:43:31:494;SUEZ CANAL;71;257.2;270.7;1;0;636092654;0;0;13.1;1;-124.200283;34.466483;271;275;57;0;0;0;0;0;22
03:43:31:522;NOT NAMED;00;127.7;124.1;1;0;369970637;0;128;11.3;0;-117.961492;33.240348;354.8;511;57;0;0;0;0;3;1
03:43:31:562;EVER LIVELY;74;129.3;269.8;1;0;563982000;0;251;15.7;1;-121.953887;34.400540;88.4;85;57;0;0;0;0;3;
03:43:31:586;CARNIVAL IMAGINATION;69;111.3;122.9;1;0;309933000;0;0;9.9;1;-118.153963;33.418548;161.7;160;59;0;0;0;0;1;17
03:43:31:591;PEWEE;70;514.1;268.2;1;0;356631000;0;0;10.8;1;-128.687308;34.128680;122.7;125;8;0;0;0;0;4
03:43:31:601;MOL MOTIVATOR;71;402.1;146.4;1;0;538004117;0;0;19.8;1;-116.319495;29.337285;338.5;336;3;0;0;0;0;1;17
03:43:31:621;ALEXANDRA;71;826.2;148.5;1;0;538004912;0;4;16.1;1;-113.229312;23.854497;321.7;321;3;0;0;0;0;1;17
03:43:31:642;24;0;367098480;0;CONCEPTION;0;;;0;0;0;0;0
03:43:31:645;EVER LIVELY;74;129.2;269.8;1;0;563982000;0;5;15.7;1;-121.953360;34.400547;88.6;85;3;0;0;0;0;0;22
03:43:31:669;24;0;367568350;0;CONDOR EXPRESS;0;;;0;0;0;0;0
03:43:31:673;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202915;34.147757;0;270;6;0;0;1;0;0;21
03:43:31:686;CAPE DOVER;70;848.8;153.7;1;0;371803000;0;0;8.9;0;-114.108467;23.130350;130;124;5;0;0;0;0;6;2
03:43:31:701;AKINADA BRIDGE;70;245.4;135.1;1;0;352675000;0;0;15.3;1;-116.969150;31.682533;63;62;4;0;0;0;0;1;17
03:43:31:710;KRISTINA;70;33.25;128.5;1;0;538004913;0;252;18.2;1;-119.266808;34.074130;284.7;285;7;0;0;0;0;2;2
03:43:33:841;MSC CHANNE;74;30.08;251.8;1;0;255805864;0;253;18.5;0;-120.175952;34.246938;105.3;105;8;0;0;0;0;4;2
03:43:36:060;MAERSK EDINBURGH;74;96.94;118.2;1;0;219033000;0;0;7.8;0;-118.265540;33.644620;241.3;245;8;0;0;0;0;0;22
03:43:38:401;SAMSARA;80;299.9;144.9;1;0;249820000;0;249;7.7;0;-117.060972;30.673792;170.3;174;6;0;0;0;0;3;
03:43:38:405;OOCL SOUTHAMPTON;70;346.7;269.3;1;0;477829700;0;0;12.3;1;-125.765100;34.332000;306;308;5;0;0;0;0;3;
03:43:38:425;XANTHOS;80;104.9;281;1;0;636012425;0;0;13.1;1;-121.481833;34.755467;152;152;7;0;0;0;0;1;17
03:43:38:450;ALEXANDRA;71;826.2;148.5;1;0;538004912;0;3;16.1;1;-113.229562;23.854793;321.9;321;8;0;0;0;0;5;1
03:43:38:472;ANL WARRAGUL;70;101.7;119.2;1;0;636091912;0;129;11;0;-118.213958;33.584517;174.5;166;9;0;0;0;0;4;3
03:43:38:499;MORNING CECILIE;70;863.1;146.9;1;0;370869000;0;0;17.7;1;-112.601500;23.550300;128;128;9;0;0;0;0;4;3
03:43:38:513;SIMPLICITY;0;26.72;111.3;18;0;368019670;0;0;1;-119.262878;34.242602;360;511;11;0;1;0;1;1;1;0;1;1
03:43:38:551;KERALA;80;156.5;265.9;1;0;636013350;0;0;13.2;0;-122.417608;34.212148;167.4;167;60;0;0;0;1;0;22
03:43:38:576;AKINADA BRIDGE;70;245.4;135.1;1;0;352675000;0;0;15.3;1;-116.968700;31.682733;63;62;11;0;0;0;0;4;4
03:43:38:584;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202170;34.148230;292.6;511;15;0;0;0;0;3;
03:43:38:596;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264917;34.244553;0;511;15;0;0;0;0;2;5
03:43:38:607;PEKIN;71;118.5;127.2;1;0;477915900;0;248;13.3;1;-118.161467;33.251383;256.1;258;13;0;0;0;0;3;1
03:43:38:627;XANTHOS;80;104.9;280.9;1;0;636012425;0;0;13.1;1;-121.481583;34.755033;153;152;14;0;0;0;0;0;22
03:43:38:651;OOCL SOUTHAMPTON;70;346.7;269.3;1;0;477829700;0;249;12.3;1;-125.765783;34.332400;305;308;15;0;0;0;0;3;
03:43:38:671;BORACAY ISLAND;70;156.9;279;1;0;374590000;0;0;12.3;0;-122.396460;34.838992;289.2;292;17;0;0;0;0;0;22
03:43:38:687;TANGGUH SAGO;81;184.1;154.6;1;0;308741000;0;0;9.3;1;-118.511322;31.930582;119.7;120;17;0;0;0;0;6;6
03:43:38:692;EVER LIVELY;74;129.2;269.8;1;0;563982000;0;0;15.7;1;-121.952305;34.400572;88.5;85;15;0;0;0;0;4;6
03:43:38:716;CAPE DOVER;70;848.8;153.7;1;0;371803000;0;0;8.9;0;-114.108067;23.130033;130;124;15;0;0;0;0;0;22
03:43:38:732;KRISTINA;70;33.19;128.6;1;0;538004913;0;250;18.2;1;-119.267885;34.074370;285;284;19;0;0;0;0;5;
03:43:41:401;SAMSARA;80;299.9;144.9;1;0;249820000;0;250;7.7;0;-117.060897;30.673408;170.3;174;17;0;0;0;0;4;6
03:43:41:404;AKINADA BRIDGE;70;245.4;135.1;1;0;352675000;0;0;15.3;1;-116.968333;31.682883;63;62;16;0;0;0;0;2;6
03:43:41:413;ANL WARRAGUL;70;101.7;119.2;1;0;636091912;0;0;11;0;-118.213847;33.584020;172.3;165;19;0;0;0;0;4;7
03:43:41:441;MSC CHANNE;74;30.02;251.7;1;0;255805864;0;3;18.6;0;-120.174837;34.246687;105.2;105;19;0;0;0;0;4;7
03:43:44:005;BALTIC HIGHWAY;79;21.82;146.8;1;0;353729000;0;0;10;0;-119.504500;34.130033;284;285;17;0;0;0;0;0;23
03:43:46:552;ALEXANDRA;71;826.1;148.5;1;0;538004912;0;3;16.1;1;-113.230170;23.855503;321.7;321;20;0;0;0;0;1;17
03:43:46:577;SUEZ CANAL;71;257.3;270.7;1;0;636092654;0;0;13.2;1;-124.201850;34.466517;271;276;18;0;0;0;0;2;7
03:43:46:605;OOCL GENOA;70;127.8;253;1;0;477454900;0;255;13.8;1;-121.781208;33.766132;274;279;43;0;0;0;0;3;
03:43:46:625;HYUNDAI TOKYO;72;196.4;271.2;1;0;212347000;0;0;19;1;-123.132395;34.477240;89.8;87;19;0;0;0;0;6;8
03:43:46:626;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264448;34.244615;315.2;248;22;0;0;1;0;1;17
03:43:46:638;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202922;34.147760;230.8;270;24;0;0;1;0;4;9
03:43:46:652;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202172;34.148233;289.3;511;26;0;0;0;0;1;17
03:43:46:665;MSC CHANNE;74;29.99;251.7;1;0;255805864;0;0;18.6;0;-120.174143;34.246530;105.2;105;26;0;0;0;0;4;9
03:43:49:349;CSL SPIRIT;79;170.2;178.5;3;0;311000368;0;6;14.4;0;-119.619758;31.945482;137.1;135;26;0;0;0;0;1572;1
03:43:49:357;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264917;34.244555;0;511;25;0;0;0;0;3;
03:43:49:370;MOL MOTIVATOR;71;402;146.4;1;0;538004117;0;0;19.8;1;-116.320408;29.339333;338.7;336;26;0;0;0;0;2;9
03:43:49:391;MAERSK EDINBURGH;74;96.92;118.3;1;0;219033000;0;0;7.9;0;-118.266278;33.644283;241.5;245;26;0;0;0;0;4;9
03:43:52:820;POLAR ADVENTURE;80;158.1;276.6;1;0;303031000;0;0;11.1;1;-122.438697;34.725073;156.9;153;27;0;0;0;0;1;17
03:43:52:825;OOCL SOUTHAMPTON;70;346.7;269.3;1;0;477829700;0;5;12.3;1;-125.766333;34.332750;306;308;27;0;0;0;0;1;17
03:43:52:845;EVER LIVELY;74;129.1;269.8;1;0;563982000;0;5;15.7;1;-121.951245;34.400587;88.6;85;27;0;0;0;0;3;
03:43:52:869;ALEXANDRA;71;826.1;148.5;1;0;538004912;0;3;16.1;1;-113.230773;23.856213;322;321;32;0;0;0;0;5;1
03:43:52:890;EVER LIVELY;74;129.1;269.8;1;0;563982000;0;251;15.7;1;-121.950715;34.400598;88.5;85;33;0;0;0;0;1;17
03:43:52:914;AKINADA BRIDGE;70;245.4;135.1;1;0;352675000;0;0;15.3;1;-116.966917;31.683517;62;62;34;0;0;0;0;1;17
03:43:52:923;MSC CHANNE;74;29.93;251.6;1;0;255805864;0;0;18.6;0;-120.172942;34.246245;105.2;105;38;0;0;0;0;2;14
03:43:55:435;GIANNIS;80;813.3;149.7;1;0;636014501;0;0;11.7;1;-113.561417;23.914028;323.5;323;34;0;0;0;0;4;14
03:43:55:462;ALEXANDRA;71;826;148.5;1;0;538004912;0;252;16.1;1;-113.231075;23.856567;322;321;38;0;0;0;0;3;1
03:43:55:483;MOL MOTIVATOR;71;401.9;146.4;1;0;538004117;0;0;19.8;1;-116.320903;29.340447;338.7;336;39;0;0;0;0;0;22
03:43:55:505;RICKMERS DALIAN;79;18.13;194.1;1;0;538090156;0;0;11.1;0;-119.750667;34.151000;106;106;38;1;0;0;1;1;17
03:43:57:935;NOT NAMED;00;127.6;124.1;1;0;369970637;0;128;11.2;0;-117.961697;33.242470;354.8;511;38;0;0;0;0;0;22
03:43:57:975;NOT NAMED;00;477.6;260.4;1;0;373281000;0;0;11.7;0;-127.834750;33.034452;127.1;123;40;0;0;0;0;4;14
03:43:58:013;ANL WARRAGUL;70;101.8;119.3;1;0;636091912;0;0;10.9;0;-118.213528;33.582990;167.3;162;40;0;0;0;0;2;14
03:43:58:042;HYUNDAI TOKYO;72;196.3;271.2;1;0;212347000;0;7;19.1;1;-123.130373;34.477245;89.2;87;38;0;0;0;0;1;17
03:43:58:043;BALTIC HIGHWAY;79;21.77;147;1;0;353729000;0;0;10;0;-119.505700;34.130300;284;285;39;0;0;0;0;0;22
03:44:00:421;AKINADA BRIDGE;70;245.4;135;1;0;352675000;0;0;15.3;1;-116.966483;31.683717;62;61;39;0;0;0;0;0;22
03:44:00:430;KERALA;80;156.4;265.9;1;0;636013350;0;0;13.3;0;-122.417133;34.210272;168.5;167;60;0;0;0;1;6;15
03:44:00:457;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264923;34.244552;0;511;45;0;0;0;0;1;17
03:44:00:468;24;0;367663080;0;SEVILLANA;0;;;0;0;0;0;0
03:44:00:474;HYUNDAI TOKYO;72;196.3;271.2;1;0;212347000;0;7;19.1;1;-123.129737;34.477240;90.6;87;44;0;0;0;0;4;17
03:44:00:474;MAERSK EDINBURGH;74;96.9;118.3;1;0;219033000;0;0;8;0;-118.267058;33.643933;241.5;245;46;0;0;0;0;2;17
03:44:03:219;SAMSARA;80;300;144.9;1;0;249820000;0;252;7.8;0;-117.060678;30.672365;170.6;174;46;0;0;0;0;1;17
03:44:03:223;KRISTINA;70;33.04;128.7;1;0;538004913;0;12;18.2;1;-119.270930;34.075007;283.7;286;49;0;0;0;0;0;22
03:44:05:723;MSC CHANNE;74;29.88;251.6;1;0;255805864;0;0;18.6;0;-120.171833;34.245997;105.3;105;49;0;0;0;0;0;22
03:44:08:128;AEGEAN LEADER;70;68.33;123.3;1;0;356347000;0;0;8.4;0;-118.750972;33.792748;120.2;117;48;0;0;0;1;0;22
03:44:10:299;CARNIVAL IMAGINATION;69;111.4;122.9;1;0;309933000;0;0;9.8;1;-118.153112;33.416463;161.1;160;47;0;0;0;0;2;18
03:44:10:304;SUEZ CANAL;71;257.4;270.7;1;0;636092654;0;0;13.1;1;-124.203833;34.466583;272;275;46;0;0;0;0;4;18
03:44:10:331;NOT NAMED;00;477.6;260.4;1;0;373281000;0;0;11.7;0;-127.834220;33.034150;127;123;50;0;0;0;0;3;
03:44:10:369;RICKMERS DALIAN;79;18.13;193.9;1;0;538090156;0;0;11.1;0;-119.750000;34.150833;105;106;50;1;0;0;1;0;22
03:44:12:896;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264650;34.244580;0;511;51;0;0;0;0;7;
03:44:12:907;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264437;34.244615;317.8;248;52;0;0;1;0;0;22
03:44:12:922;RUBEN LASKER;90;67.34;243.8;1;0;369970573;3;0;2;0;-120.698925;33.910270;178;258;54;0;0;0;0;7;
03:44:15:494;AKINADA BRIDGE;70;245.4;135;1;0;352675000;0;0;15.3;1;-116.965667;31.684067;62;61;51;0;0;0;0;1;17
03:44:15:502;EVER LIVELY;74;129;269.8;1;0;563982000;0;5;15.7;1;-121.949128;34.400620;88.5;85;52;0;0;0;0;3;
03:44:15:527;NEW WEALTH;80;786.6;149.3;1;0;477692200;0;0;7.5;1;-113.672017;24.294488;144;141;50;0;0;0;0;6;20
03:44:15:546;PEKIN;71;118.4;127.2;1;0;477915900;0;247;13;1;-118.164217;33.250850;256.8;258;52;0;0;0;0;1;17
03:44:15:566;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202920;34.147747;219;272;55;0;0;1;0;2;20
03:44:15:579;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264922;34.244550;0;511;55;0;0;0;0;2;20
03:44:15:590;KRISTINA;70;33.01;128.7;1;0;538004913;0;10;18.2;1;-119.271517;34.075130;284.1;287;56;0;0;0;0;6;20
03:44:18:000;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202167;34.148238;295.7;511;56;0;0;0;0;2;20
03:44:18:012;MSC CHANNE;74;29.85;251.5;1;0;255805864;0;0;18.5;0;-120.171142;34.245855;105.1;105;56;0;0;0;0;1;17
03:44:20:339;CAPE DOVER;70;848.9;153.7;1;0;371803000;0;0;8.8;0;-114.106717;23.129000;129;124;55;0;0;0;0;3;
03:44:20:354;24;0;367663080;1;;36;SRTE)?4;WDH8944;8;5;1;3;0
03:44:20:355;MIKMAWI;0;22.56;139.1;18;0;238537240;0;4.2;0;-119.456120;34.142527;279.8;511;56;0;1;1;1;0;1;0;0;1
03:44:20:406;MAERSK EDINBURGH;74;96.88;118.3;1;0;219033000;0;0;8.1;0;-118.267492;33.643740;241.7;245;57;0;0;0;0;5;2
03:44:23:325;NOT NAMED;00;127.5;124;1;0;369970637;0;128;11.3;0;-117.961828;33.243507;355.5;511;57;0;0;0;0;2;22
03:44:23:366;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264432;34.244615;317.4;249;2;0;0;1;0;3;
03:44:23:379;MSC CHANNE;74;29.82;251.5;1;0;255805864;0;0;18.6;0;-120.170537;34.245723;105.4;105;2;0;0;0;0;0;22
03:44:25:970;EAGLEBAY;80;145.7;267.8;1;0;338500000;0;0;13.8;1;-122.238773;34.308458;307;309;0;0;0;0;0;1;17
03:44:25:978;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202923;34.147750;0;271;4;0;0;1;0;6;1
03:44:25:991;5;0;538004117;1;9475624;V7VG6;MOL MOTIVATOR;71;213;89;29;15;1;402752;107;US LAX;0
03:44:26:002;MAERSK EDINBURGH;74;96.87;118.3;1;0;219033000;0;0;8.2;0;-118.267888;33.643563;242.2;245;7;0;0;0;0;7;2
03:44:28:397;MSC CHANNE;74;29.79;251.4;1;0;255805864;0;250;18.6;0;-120.169928;34.245588;105.2;105;8;0;0;0;0;3;
03:44:31:265;SAMSARA;80;300;144.9;1;0;249820000;0;252;7.7;0;-117.060528;30.671638;170.1;174;6;0;0;0;0;2;2
03:44:31:268;24;0;338253446;1;;37;GARMIN;;10;9;3;1;0
03:44:31:269;OOCL SOUTHAMPTON;70;346.8;269.3;1;0;477829700;0;249;12.3;1;-125.768550;34.334117;306;308;6;0;0;0;0;2;2
03:44:31:288;XANTHOS;80;104.8;280.9;1;0;636012425;0;0;13.1;1;-121.479817;34.752200;152;152;6;0;0;0;0;0;21
03:44:31:314;ALEXANDRA;71;825.9;148.5;1;0;538004912;0;3;16.1;1;-113.232583;23.858338;322;321;8;0;0;0;0;4;3
03:44:31:335;AEGEAN LEADER;70;68.38;123.3;1;0;356347000;0;0;8.4;0;-118.750200;33.792377;119.6;117;7;0;0;0;1;3;
03:44:33:811;SPECTRE;60;26.68;111.4;3;0;367315630;5;128;0;1;-119.263802;34.242378;0;511;8;0;0;1;0;5275;5
03:44:33:823;MOL MOTIVATOR;71;401.7;146.4;1;0;538004117;0;0;19.8;1;-116.322037;29.342922;337.9;335;9;0;0;0;0;0;22
03:44:33:844;ANL WARRAGUL;70;101.9;119.3;1;0;636091912;0;0;10.9;0;-118.212972;33.581600;162.3;159;9;0;0;0;0;3;2
03:44:33:871;HYUNDAI TOKYO;72;196.1;271.2;1;0;212347000;0;9;19;1;-123.127282;34.477228;91.6;88;7;0;0;0;0;5;
03:44:33:872;CABO FROWARD;81;79.61;207.1;1;0;355321000;0;0;12.5;1;-120.229517;33.347617;323;323;9;0;0;0;0;6;3
03:44:35:984;CARNIVAL IMAGINATION;69;111.5;122.9;1;0;309933000;0;0;9.9;1;-118.152730;33.415515;161.1;160;9;0;0;0;0;1;17
03:44:35:989;24;0;338310725;1;;37;SMTE'PV;WDD8948;5;6;2;2;0
03:44:35:989;SONANGOL HUILA;80;235.2;270.4;1;0;311066400;0;0;12.7;1;-123.812667;34.440000;91;89;9;0;0;0;0;0;22
03:44:35:996;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264657;34.244570;0;511;10;0;0;0;0;2;3
03:44:36:008;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264428;34.244613;317;248;13;0;0;1;0;4;4
03:44:36:021;NIKOLAOS A;70;100.1;117.6;1;0;538005791;0;127;11.4;1;-118.208057;33.634270;207;219;13;0;0;0;0;0;22
03:44:36:045;RUBEN LASKER;90;67.35;243.8;1;0;369970573;3;129;2.1;0;-120.698938;33.910078;185;257;13;0;0;0;0;0;23
03:44:38:579;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202165;34.148238;279.2;511;15;0;0;0;0;2;5
03:44:38:591;5;0;367218000;1;8822454;NYUK;YUKON;35;151;55;20;10;1;1586;0;0;0
03:44:38:598;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202927;34.147755;0;271;15;0;0;1;0;4;5
03:44:38:611;MAERSK EDINBURGH;74;96.86;118.3;1;0;219033000;0;0;8.2;0;-118.268247;33.643402;242.1;245;16;0;0;0;0;4;5
03:44:40:979;COSCO BOSTON;71;300.7;211.5;1;0;372934000;0;0;17;1;-122.057017;30.541333;309;311;17;0;0;0;0;3;
03:44:40:996;KRISTINA;70;32.89;128.9;1;0;538004913;0;247;18.3;1;-119.273773;34.075677;287;286;19;0;0;0;0;4;6
03:44:43:199;SAMSARA;80;300;144.9;1;0;249820000;0;254;7.7;0;-117.060455;30.671278;170.8;174;16;0;0;0;0;3;
03:44:43:202;CABO FROWARD;81;79.59;207.2;1;0;355321000;0;0;12.5;1;-120.229967;33.348133;323;322;21;0;0;0;0;3;
